time,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18
2017-05-13 00:00:00,4.66649840687138,6.246372565891025,3.0638123681386307,19.49738439474016,9.005374253735498,9.823205300618678,9.733884760047346,9.566876622394084,5.322608682296486,12.420562942822272,3.276913066223862,-1.1836674969333054,-4.710558187826371,4.6980601297071205,-3.452988525613586,7.595466640462905,17.213793527001634,3.48625814889371
2017-06-10 12:00:00,3.231232764857704,4.824912676599276,3.5013117617733327,19.56004677648898,4.723713887688922,6.441921253246456,7.159468543642205,8.41767106502816,5.836465282398614,10.315567528512904,0.689102104006356,-0.24824700444181275,-8.455004745003107,-1.1336937112924175,-9.045325000648969,0.917560272112326,8.0749261616676,1.0015755858588866
2018-06-16 00:00:00,4.322537322768974,6.938084290363903,3.787290898384462,16.24347441832622,4.290658007350346,3.7912735114729945,8.67790811363301,0.666280506914204,2.4206937330639398,9.598721112874598,-6.450113145321244,-7.955455353912491,-10.88708571708378,-6.492542298691709,-11.511298240257487,-3.8888838672012653,4.075344430377009,-7.596332548261451
2018-07-10 00:00:00,-4.800455963432601,-0.010167802064061466,3.5527300072913826,13.09970981779228,-0.17473862719082006,-0.8192586861451145,5.565170562298082,-2.546457979350446,-1.8365487126410804,7.950946479211627,-10.660428600637365,-8.866823901671813,-8.989666968802805,-6.43993364716731,-12.887156698520984,-7.716680105665841,-2.231647031345646,-9.208355427148314
2018-10-31 12:00:00,0.9111307459219294,7.103735291516703,1.5533589711012863,15.484577357659324,1.421104002541438,0.6989608929612358,4.180039189208642,-1.7194293683059874,-5.02013883887843,2.8483502101489218,-4.994221331301452,1.0056009124189234,-3.2611624007073434,-8.92579194213911,-9.557486454259374,-11.676598022935815,-10.515753281804137,-16.620300530367896
2018-11-16 00:00:00,5.483946730283532,13.194206322224915,6.372339582239353,16.529059634459415,4.851281892218357,5.351677335330413,6.095454081760085,1.6382326055562022,-4.527694051784614,3.2602346544593863,-4.078478014980671,2.6851294510071684,-2.9602542500858267,-9.715356640186062,-11.398788877299719,-12.311250117551216,-8.980959608815464,-19.92034519167647
2018-12-16 12:00:00,9.626115272975921,14.401598374967104,13.517393917432367,15.578272164402758,6.192941140913934,8.31938532002628,7.398553746773879,8.489916372410601,-2.3667732546618567,5.661015651212724,-2.4072114113092042,5.4140734820937695,-3.670342909743495,-7.460986534175365,-11.836898004873657,-8.431916875417919,-2.936432118686304,-13.746653450438545
2019-01-16 12:00:00,13.56353172301631,11.73670756602606,18.274840024021113,17.56029030214524,8.831898898152186,14.154642874292696,12.238518534007051,15.195576709394143,0.05898310592108712,8.537340545676317,2.8737840413147864,10.014942498365587,-1.4891056007053856,-2.540234391678565,-6.160937027671955,-3.6085164734589075,3.558715556693704,-7.335758595569082
2019-02-15 12:00:00,16.252969966276154,11.699206857109095,20.062235263182906,19.5367540472994,12.183133222600654,19.696824206977546,15.295487103191942,20.848530167598657,1.0601176586778585,10.42534374265429,4.231425307776269,8.960144532938129,-2.721969734361828,0.20151903249191547,-4.449856220836559,2.1513622322962567,8.993311134428273,3.4810834273791027
2019-03-16 12:00:00,16.804443685760102,10.66987549478824,19.556065316884077,21.418865519656634,11.293231738485535,20.372105856596797,17.702116067875426,24.9101794221109,0.7199439168401884,11.980729854829423,3.448828789747744,5.448961988902315,-2.330607276706853,4.838723863717139,-0.818025213895427,6.802705198591868,12.068384164922076,9.986769500651857
2019-04-16 00:00:00,16.35832027822242,11.936165831658547,14.11740603671592,23.34014511600117,10.148333036912238,15.126654233044146,14.704566740627097,21.050922475819757,1.688218719380746,12.355681985209907,3.107274369137085,4.795150546114034,-4.448547927831684,5.218509694421502,-4.970223127940552,6.6128768869290795,11.120236827311052,5.805603487243528
2019-05-16 12:00:00,8.221389081565631,16.57437088875724,13.613039556451904,27.441223021243356,10.074468508402104,12.644708322925087,18.451111700108207,27.404537440641146,3.159351270137849,16.33571765751441,8.921676308118522,8.592598087106518,-3.8178994506676025,5.248212662223697,-6.067689001177455,6.766655803411047,9.525849141132888,2.575281618325301
2019-06-16 00:00:00,2.655481257778276,9.786545077694512,7.098367066440918,26.44652220432254,7.952118878898262,6.567724734621984,18.03341806457465,19.060338666704972,0.7840145348719646,17.39028286031277,9.150911399028331,8.122068697093423,-6.688708946094284,3.655257892873268,-5.2766943172414065,4.4826738531463235,3.9444518385512204,2.058210256558813
2019-07-16 12:00:00,-4.244801912442691,6.479037166892579,6.283072424258908,22.76764028168843,2.4676923848918126,2.4063865749235127,11.367819793094974,12.16265902975171,-1.7500455112034068,13.865224103843563,1.661448471538685,2.0637049013908144,-10.0965228960558,-2.458949766687404,-7.880611547349825,-1.134190251036626,-1.791133589939277,-3.174946593938002
2019-08-16 12:00:00,-4.5964363746847505,0.5916643779053773,3.7736216389150323,19.171239785335192,-2.6297284696322816,-3.6242231262105595,3.0312495895498173,-2.916129642590533,-4.952867658297101,10.003572851284844,-5.2127700680658045,-6.657557599685602,-12.795282660217199,-4.235002494137736,-7.523152517577936,-5.262775953166307,-8.08290123179297,-7.543214945353905
2019-09-16 00:00:00,-5.068511177690852,-0.7030593468650728,0.38620617835867,18.225412100548702,-5.924144822791488,-8.365944250113438,5.980287639529771,-8.815917588408501,-3.88319498826674,9.28350428578746,-8.547243638517296,-9.22170994311766,-11.138819069908882,-6.05749624454817,-9.200546593298741,-7.150375556795722,-10.265649363335031,-9.040040370493434
2019-10-16 12:00:00,-0.2097041206318958,1.2590406618441516,-0.278164158508522,21.382661278737594,-7.75407340321842,-10.715607570026975,11.355499538248123,-5.547692366738701,3.0633920831251165,12.040699552626636,-7.608703796894937,-8.290579640839464,-10.687203611054525,-6.906177857209837,-9.956226805724313,-8.973259193961928,-9.482370552960562,-14.9757024747641
2019-11-16 00:00:00,3.994875427297737,3.9185309226783054,2.214262804665416,23.122011297116263,-2.8557177728453964,-2.5239245890009046,11.300329892792215,2.419835024682361,3.2464959573146115,12.50376201661149,-4.020887217543339,-5.516241036256885,-8.51333861757763,-6.585829739303693,-10.606826699319996,-7.6297317180854405,-6.861238203815652,-15.875321096197196
2019-12-16 12:00:00,4.273580092552971,5.14512598289838,5.8661618642197295,26.064518837941474,4.083289783990132,7.105809558562549,12.842519582624162,5.866181936035143,6.427690485849828,16.09674509211639,-1.1075145110691382,-3.958002920634238,-5.04477083103092,-2.773602972652572,-4.431159230605718,-2.927616789993162,-2.7152193431256975,-8.089559734664348
2020-01-16 12:00:00,10.627624700001617,9.422285373134017,9.46343081181834,24.695244617429914,5.848041288572308,10.262856524311543,16.94514704409597,12.253389158363895,7.510406769722679,18.118505413738486,2.379112548994601,-1.905899711167889,-6.872879097560052,-1.28670469078142,-3.925356521386641,-2.0834671651504157,4.634549855836398,-1.2909071170317494
2020-02-15 12:00:00,12.666592279189427,11.900848599805952,17.444048462163884,27.62859216600552,10.438216792623608,18.76233033019092,15.860740779356044,17.873008166702842,6.0834951377127995,18.178764848440498,4.893221291937289,2.982096621464561,-6.063490230622206,0.11052816508297907,-4.999400138280765,0.13606888794680264,9.96950752613729,-1.3742517308736193
2020-03-16 12:00:00,15.129806905502392,11.849504228307696,17.67553304788183,26.297327138760707,9.465849815426065,17.719323506146857,15.287782354394045,22.8073625600587,5.519580078360331,17.7493731769316,4.830706243660808,3.173036578405267,-7.006417299900795,1.235719440630054,-3.418361401801046,-1.393686063671871,9.169481026557825,-2.366377976502329
2020-04-16 00:00:00,10.634783691034379,12.389846196326392,16.45898700568289,28.231891922444788,10.096636136643301,15.780439738515541,17.193482186331845,29.39071311302288,6.298617203086317,18.00235810738987,3.554977707860769,1.19242270827783,-9.590797398150237,3.6934688780419744,-1.8594092554413697,0.66165512198976,11.032709447979874,-0.00891765873701043
2020-05-16 12:00:00,6.52675709265254,13.143037528744136,12.896500307250625,27.601362137548747,8.989763858283105,16.53462772522334,15.000871903572646,21.243721927280216,4.213751506530495,17.56195332123897,3.2313733911562794,0.8867720375066935,-11.15573307349746,0.7032077157431355,-4.929226280478372,-1.1226486272173473,8.836875320482754,-4.142223215569509
2020-06-16 00:00:00,-0.5071627942159154,4.845672497828066,13.31250302865689,25.45960157239419,4.761957771782464,8.696376460900858,10.944232668189033,15.318801216672332,-0.6685095807981211,14.297210939879113,-2.775303257081374,-2.247697089306778,-10.310328139089313,-0.9891419894141931,-6.70568637869534,-3.58157322803721,4.399710601972181,-8.532087807410539
2020-07-16 12:00:00,-5.125697340448437,2.21009953542482,8.648829597631964,21.420885441875733,-0.5657438730714144,1.84760636177871,5.527036858094625,1.0996589796780238,-1.2796545956322924,9.952776406766516,-4.659656179037751,-5.6050679669761285,-11.096565232102291,-7.401254414357954,-11.377165953098654,-7.9839733247777085,-1.3179711064353725,-10.004641753197287
2020-08-16 12:00:00,-7.7106871982532255,0.38761410608437913,7.093396340801035,18.362417470785676,-4.002197929648876,-1.6924523034847534,0.9454973851262168,-5.361768296933527,-4.632013947745881,6.3461278768171905,-8.725402085350247,-9.943665260513324,-11.186722424963007,-8.767188818411219,-11.78053893416423,-10.773255973584376,-8.68146189851685,-14.475747513992609
2020-09-16 00:00:00,-12.044842949376322,0.7473365846778721,9.853702033863208,19.655347616446996,-5.345284175868869,-1.1051861189340597,-2.9061322476163522,-2.614961742216188,-10.150785385273249,2.2324802407937328,-9.74477696313172,-5.939505623819419,-11.591698147664717,-11.558138880138012,-14.980535090200783,-14.195906957911719,-13.85672101195274,-17.20910494457339
2020-10-16 12:00:00,-6.268107049837951,3.306102793808251,12.364295066716675,16.23021477080201,-7.098622504308216,-3.584157443124894,-1.5966178227833316,-4.950601507905278,-6.727710602343949,2.6823830810138087,-9.994243670659962,-6.0302607051783,-10.902756658082447,-10.570731817974277,-12.921649001212261,-14.376061627487973,-11.20495582323396,-18.26194500994858
2020-11-16 00:00:00,-5.8004728766362375,1.3569592013122551,7.362363552051495,18.000631177723868,-2.6273745017388,2.707502757600815,2.4085509711031072,3.046977590590633,-7.894355467042654,3.540756598990188,-8.701190219425424,-7.850694820265594,-16.555426591988024,-9.01469476131465,-12.684268037716306,-15.139574094654458,-7.479310214070597,-18.036334082416992
2020-12-16 12:00:00,5.353340898383002,5.649052027074327,8.913157275120993,16.214396917846244,1.4180212898545757,4.8416754030041815,1.0289173311196997,2.565181785366439,-6.183823680078508,3.1569829042255226,-6.974856613089656,-8.81583154822169,-15.637033672235177,-8.775696920041273,-11.966427700178356,-14.52055455783385,-3.01648726165792,-16.140224926327654
2021-01-16 12:00:00,6.92558973399707,10.043812933126787,12.305493993712282,18.64013224631748,5.191676152149161,10.335666669686029,4.862370712949033,8.289963045632211,-7.103069643432651,5.990711976954478,-3.4334461830914367,-2.924803258331764,-14.29836995352195,-8.145608979412478,-11.774336717244388,-11.975198487793254,2.815053150388213,-13.799300175939953
2021-02-15 00:00:00,10.572690398094494,16.973552327195414,17.26328731287198,16.169607631993063,6.578603368744952,11.77896184402352,4.850712397492066,9.316570073283376,-5.923937495625001,6.310074901044178,-4.061624068034793,-2.1009502098950694,-14.567275610800664,-3.8744841343322167,-9.887056089911118,-10.425176836236997,6.286278256511586,-11.595377939582248
2021-03-16 12:00:00,6.95746747406342,15.348326551179017,21.672844598590935,17.886828838319534,10.212130188674879,17.11773157902147,8.044331027804445,22.245606281722768,-5.949227074267924,8.836907232434955,-0.3973737075313089,-5.096447976628684,-12.67183341777542,-6.608337620956902,-9.204283616569908,-6.638579535928163,9.998609176089992,-9.549679832943
2021-04-16 00:00:00,4.951329971835399,6.998536468903801,17.492355186948615,16.378235255614236,8.43724872734477,15.197852662626946,6.4979971358571005,15.284384874759706,-5.392963393768036,9.150109003547403,-0.5505451663557849,-1.6518344750268767,-14.191763678713835,-4.591687393296409,-9.015842131535441,-7.206990124042397,6.939675671184358,-12.941170647474095
2021-05-16 12:00:00,3.8539749759366067,7.160333169374908,12.479306233064678,14.554870226494717,6.638148693149725,11.581543066933412,6.835638572347176,19.627589374346535,-3.2733999805934704,9.648880054880598,0.7476021730625819,2.0266933163712215,-15.67259290602927,-2.085423824125489,-10.514430426329179,-9.443376889135962,4.280254811346717,-14.61431837149156
2021-06-16 00:00:00,0.7322343055981015,7.986737287900261,12.32788010011769,11.288170971524613,3.3651185015481366,6.926626070816244,3.0928467719411756,12.719443211093767,-3.3113908692320226,7.089690452236879,-0.04061310648486086,2.1400983055972636,-10.704525057073733,-7.339090135451951,-15.250051319246458,-12.60725404169261,0.760558840235008,-15.10992040382042
2021-07-16 12:00:00,-1.300808691970102,9.695094462280753,11.822443471334703,14.782619786601515,1.394581058327455,3.127577408940156,3.256784422605325,11.162599704202204,-11.269713178111699,3.8928571627799586,-0.9347788475565897,0.7209197628493108,-8.531865875949673,-8.660413909499509,-11.274367337422847,-13.326508339180199,-8.822992534501715,-20.812159625838593
2021-08-16 12:00:00,-0.15759450772177144,4.432789543289646,11.31744920224358,8.605196573327538,-4.526875152155978,-2.2399040420475664,-3.1856248143203842,2.647210841887882,-12.703586082654692,0.06940599771765923,-7.796027576496823,-3.206595867658951,-11.863450578369656,-10.32299942668665,-10.516488284366716,-15.385088877855182,-12.581025895384554,-22.313806593056803
2021-09-16 00:00:00,-4.129541066172521,7.410604922083144,10.153330925262155,9.640477054393411,-4.460346376207989,0.13433186660362,-5.0780515498773395,-3.7341713404819976,-15.094031209154505,-0.6659804061782798,-12.792074190362522,-8.417524751437949,-11.826313252223597,-10.035918216421326,-8.959607761773803,-18.314667998258873,-17.205003187231455,-27.799850973796534
2021-10-16 12:00:00,-0.8019742850649152,6.493200806653167,11.00312700946069,7.602139339116197,-4.621010059742263,-2.8364535046174035,-6.224514352038841,-5.411456716628421,-12.654798819436111,-1.3882169444183619,-12.00359155493592,-7.3827726698830825,-12.041002139141977,-12.87749474626862,-13.68623981514134,-16.93788293375952,-13.871753355267622,-21.019810222970676
2021-11-16 00:00:00,2.155177924721786,7.211688585918602,8.26179982998537,10.278662762144243,-1.1186451695006576,1.3995316633293688,-3.018658322627401,-2.094568433045685,-9.503192667545656,0.7839922320170687,-11.098534342335252,-6.749117314700444,-12.627268155472624,-10.997457071719575,-15.003090626103303,-14.464978539533188,-8.863262864080292,-17.557743501441557
2021-12-16 12:00:00,6.157701079900026,4.998927515369727,2.727347506588762,7.930908192600181,-3.0946324438501316,-3.986875875572848,0.9748517557582584,2.2787672470012112,-5.722924988463558,2.204143483116158,-11.012078702112232,-6.2929910593320475,-14.847647431834913,-10.28826223160334,-14.800784253619167,-11.726841080168342,-3.8660940564200588,-15.265933785455633
2022-01-16 12:00:00,12.003817588656927,14.150418182250744,12.210305991978668,9.764042200734698,4.96732554029068,9.371589273611457,0.4391601451381819,5.099142539801746,-4.927366912749792,3.7858628177828635,-9.427629855015278,-5.919296714150975,-12.966592015111479,-6.781607492401095,-11.263106918172756,-7.890921516395187,2.528540156459321,-10.655791371215015
2022-02-15 00:00:00,17.13605418178001,6.299531536466626,13.979616714673753,11.046820537518709,10.140575436754933,14.498668030559674,0.9831153464801765,11.553470581720438,-3.971408983510376,5.224910604458022,-8.117283001254588,-5.517823197890806,-12.514895182414323,-4.632500545788705,-11.2828782396243,-8.374635408967375,4.025793522604148,-9.885777340523337
2022-03-16 12:00:00,11.399706950565573,4.957776874342927,12.679996885275305,10.916382927566046,9.532471706884687,15.686239167384523,4.071653238707966,17.50684734974928,-3.27850544515642,3.939893886891944,-8.263874148902199,-7.35281677014212,-17.212300438879105,-3.0612739776251887,-11.144616918775473,-9.60134393174441,6.2857675128156165,-10.987144777315716
2022-04-16 00:00:00,8.50419226044077,9.83735001565496,16.189754676434973,16.26500382915786,9.49239625959709,13.407869623032722,5.2150573373554785,14.85643887188631,-1.2242100741016733,5.1983477521802905,-5.855350571620123,-4.729186217725847,-14.238105465257359,-2.887557424131534,-15.828778203029648,-11.215862612949161,4.761970066434038,-9.93194615720815
2022-05-16 12:00:00,8.80780051531127,10.723099895504404,9.770007157119132,16.33579510485489,6.325082778521852,10.038766375219025,7.725582600025905,13.831886433752596,8.059282076928906,9.152748892471338,-3.996319462123453,-4.682322374047975,-14.16186608770429,-4.580513642639994,-12.391525117803868,-8.770835471099929,7.073932438861059,-14.250948578880912
2022-06-16 00:00:00,0.10366680432982422,6.3868987370126655,6.676024391130274,16.576768981938795,4.466750355367856,6.305015258505949,3.7871395558963736,4.250359641597685,4.355238971798778,8.081524443919083,-5.245807173301359,-8.216677067318784,-13.806525954568132,-6.636191880441084,-15.91747808600962,-14.054409107778802,3.1781200594630516,-16.267474869719265
2022-07-16 12:00:00,-4.750008929080934,0.3512620564087772,4.324170621080301,11.375740660340595,-1.2315194471816795,-1.2751559381266357,-3.1880044240457512,-6.135857235189287,0.3671369127788647,3.314526405570573,-13.59079595735594,-13.992158320964906,-14.8252135186519,-10.010707237520428,-13.112640703556913,-16.305990444809087,-5.426369528942759,-24.42810017121317
2022-08-16 12:00:00,-4.43380108000602,-4.302090664129091,1.3933335866045562,5.4341610444475,-6.727807098539156,-5.630160674716794,-3.7678161337418663,-6.027613119574765,-3.0333016079006137,-1.0274063920945662,-15.632803683186427,-16.45758983012116,-11.367028436887539,-10.49936612262686,-12.710799748969029,-17.00471537694815,-11.213988908891254,-23.620402157117027
2022-09-16 00:00:00,-6.0054276938537585,-2.6942611066343427,1.0680565373779802,5.341087443492301,-8.869080088267017,-8.406785121092907,-5.7663258474825625,-7.2004894379202,-9.518195690169522,-5.64537007968947,-19.76546949285093,-11.495657977268705,-12.692187755618912,-13.201354125450802,-11.820273832065734,-19.147329942957825,-17.885194829837612,-23.562007845010527
2022-10-16 12:00:00,1.3112664583717673,-0.942229593749914,-1.3989531890566556,2.0337572030556634,-12.065780467210145,-14.24258011302035,-9.445419315831593,-14.821005867106992,-7.6372499606788065,-6.269632439164124,-20.983687505936103,-16.73283763446926,-11.398023690205497,-12.227518607992218,-13.621208715268695,-20.671123778608653,-18.79704870767356,-26.337272564995008
2022-11-16 00:00:00,5.085567589255448,2.503679350080829,-0.6387580732924804,3.8487892195482227,-10.760952433577035,-13.572684086165983,-6.154836435182559,-9.585106866055412,-6.268427372046509,-6.173765597471892,-17.759193821644466,-10.664036488485975,-13.01990612982663,-15.77252498796594,-15.599270566452903,-18.531497721356146,-12.767835340230123,-28.129156834879716
2022-12-16 12:00:00,6.179862546197667,4.007581196015424,5.045313398768327,5.763688468871948,-2.627019169692596,-3.0034781036709757,-4.90772016822714,0.5610536872462181,-3.228790877117336,-0.5272510083072681,-13.436115274757254,-8.383708636230228,-10.504961718696622,-10.80903304957617,-12.928036017832463,-15.113848140456977,-6.0099688668515725,-21.820718529273883
2023-01-16 12:00:00,12.299271320029561,5.640546686696367,9.286784173005554,9.106859440761214,1.7793550767702133,4.653961827011795,-0.2873297724735816,5.935933376927129,-1.2093928137128849,2.3305310768976026,-9.478716107977789,-5.10750435527249,-8.403897523234438,-6.039905417135886,-9.750488440801156,-3.678092760918558,1.0235532934627714,-3.798396873344084
2023-02-15 00:00:00,11.730668559532207,9.025097219603833,13.511560651514008,10.963977278131768,5.415973729232199,11.280865437409417,0.024340778405962,11.57854759208393,-1.4605427638078596,3.453942122392038,-9.000627291808131,-2.571510981626571,-10.198421095993291,-1.2483214742970448,-5.795386733190797,-0.5400985493296135,2.4618673817334913,-2.4961812965253234
2023-03-16 12:00:00,13.585496281615605,8.065993018875348,12.186845215000739,11.35419570111879,6.983734496092286,11.58303716146568,2.6945676095443964,14.974574000408875,0.11102570772870463,6.336106252009338,-5.529165091610268,-1.6765988398092606,-11.856451262525036,0.6295163456032941,-4.2292652475525285,2.8592001596144754,7.012015835994595,7.485292149078479
2023-04-16 00:00:00,12.065954277984842,7.233258894724718,14.537287119091326,14.32252999575906,5.147771192010726,7.378091325939246,3.2143089353399743,13.21415916958616,0.12316187544851304,6.890153559573319,-9.198818436578607,-3.4196263661911948,-10.872710793085691,5.3371538836413075,-3.7782431570602513,6.631238512395003,7.0156105414028405,2.675329057109001
2023-05-16 12:00:00,8.437423863139628,9.87048136495091,9.336180243442927,16.98381612303911,5.538457459244298,9.812988098079668,3.7170937510532513,11.154723500624849,1.1910742996709782,6.889442000748177,-8.738674343452063,-4.089146997680456,-9.444741869993244,1.5172072232383127,-5.9158458009147745,7.720425600583859,6.535188033616273,-1.8363048637424404
2023-06-16 00:00:00,0.5306320659794834,3.348626627961549,7.575033460523584,10.6350636165037,-0.434012341787833,3.4480820349422174,-1.6700845576230585,3.1933569631356273,-0.14952722359765297,6.028468543660598,-6.909173885705821,-5.243866338201484,-11.73970826414753,0.10573802231758132,-9.011337436422062,0.5335854373838657,0.6468019561133322,-1.6949985704340487
2023-07-16 12:00:00,0.8120188342621977,1.9896196403050068,7.4853941278056535,9.007871129826322,-2.3306234167490847,0.408245429166215,-4.90779920237029,-3.180523032367253,-4.890326787520269,2.06709200786049,-11.654225688829422,-12.734334687743571,-15.76657207125502,-4.436797481353735,-10.320003032804205,-4.652238169824997,-5.584232531100567,-4.6608390858435955
2023-08-16 12:00:00,0.3857040083331863,1.0946580942361939,3.803241573764661,7.084104154220432,-4.7618849778436285,-4.243306509027226,-7.889204253697943,-9.826600005975397,-11.208672032764168,-1.7529465284478376,-17.846452804228253,-19.323751634430142,-19.002858132746116,-7.4953580019253385,-10.353713216128808,-7.690861244833291,-12.104041041671222,-8.20304112606245
2023-09-16 00:00:00,8.106862960687826,2.251179427461593,2.097738788699706,4.052133357900166,-9.089202234512625,-9.767688421567888,-10.183751071393997,-14.954991271782028,-12.039523311885018,-5.271798578971507,-21.774348247114588,-19.688135244986444,-19.068186740222583,-8.903010085897852,-10.984876265425324,-9.42463946190291,-14.223706149019094,-9.313863604349548
2023-10-16 12:00:00,4.5436385557957415,-0.4779561421383441,3.6947864515101876,3.6581002201927375,-9.84449107134458,-11.578765367420969,-8.558675813187321,-14.116416307812788,-9.972490747064708,-1.9107683977615524,-20.053202591241863,-16.072335095183337,-17.526639800115937,-8.962909517885437,-12.088243849876651,-9.794485577073512,-14.48073265458409,-10.971984699429724
2023-11-16 00:00:00,3.7312776631227766,2.1901349100772958,-0.36777471367274894,3.7578343271062464,-10.526993710777598,-14.75144287643106,-8.293824306463673,-16.970696178186348,-8.185664315606774,-0.8054176360948524,-18.75629015862087,-12.91932644435813,-16.848194383952364,-6.1205751486893245,-10.471718400872037,-9.403726545334147,-10.239366829186292,-12.667208908570537
2023-12-16 12:00:00,15.172216973267938,2.93326721504762,2.8852725083307074,3.0695580059030942,-7.138496699660843,-9.223284223616437,-7.983064018644401,-11.481794004969107,-6.868724894454503,1.705432736031254,-14.91125293306825,-11.677987660367897,-13.244475419472296,-3.3480940825373944,-10.94443582446142,-6.058477922890828,-2.7012861075410877,-9.378658648187429
2024-01-16 12:00:00,16.64826443133561,10.743644063943396,13.432990519953597,6.797649789624396,2.6016862606350872,2.7070694025571678,-1.3745379377307825,-1.4437388207758468,-3.888623661492367,3.9657417590733006,-8.429857301978696,-6.470434045021336,-14.573447193387844,-3.9862495220062955,-8.058370996832096,-3.875306491655274,2.412848106385615,-2.6160323152458433
2024-02-15 12:00:00,10.216815171663347,12.61098921961045,12.018197629624312,5.5919291913319675,3.59215517606304,5.125873743253473,-0.8977414891867638,7.6607483541412424,-3.2730687197171315,5.181058608270001,-6.411886741380384,-4.063076176209229,-14.970551431226243,-0.163368133365845,-4.746381428556357,-1.3332289206310588,4.264087370376584,1.5619925115342268
2024-03-16 12:00:00,19.352412926687123,7.9149047931080805,16.03890997893756,5.073412635044796,3.989770357438561,8.281719549960325,-1.1761391979442841,8.755424275663438,-3.1963115854465785,5.03807733604052,-7.605886764801569,-3.3220245358317144,-15.322023804168293,2.2045074623819976,-5.831481992228157,4.949596019490449,8.083604230989728,6.766100092057173
2024-04-16 00:00:00,15.18085586969765,9.519096881005103,18.107626972285626,8.665121538140923,6.360866458525846,9.131807715281393,1.457545645058431,10.480970313233014,-5.198155673243673,5.37511362070014,-8.477695630409015,-6.071962430175493,-16.093018567836797,0.29393231869517694,-7.38886278923303,3.239100943586062,9.158926126271176,9.164963298621643
2024-05-16 12:00:00,6.258050637054046,12.856341824025149,11.519119999451789,9.736513442635292,4.760552011989123,8.700221251469882,3.197300163741402,13.192442958780644,-1.443390703603294,8.787570436119413,-8.299050346315282,-3.5269640190688984,-17.247628395251464,0.2077049187565394,-8.298456233532184,2.994323881554316,6.956568458317796,1.045467731959088
2024-06-16 00:00:00,5.914526495661845,4.053774834186538,6.630778730994015,13.240397511880493,1.3897723704448945,4.251350189683034,3.985709653606558,8.98110460844095,1.0871174452541514,9.494292371449987,-7.628728511490334,-2.48920615692424,-17.04079154859239,-0.6626714023132987,-9.462578938653333,-3.3105432639123644,-0.7508691527320193,-3.6058717267722344
2024-07-16 12:00:00,-3.7094749984575532,1.526719368631845,5.268010189398056,12.690859214409832,-1.9942017331893902,-2.3006575485843364,1.616427642826504,-3.017517553497658,-0.055484927797454786,5.485498314295693,-11.50683974859496,-6.8852705816943525,-13.442237478940639,-7.1730360219697475,-13.5073287600267,-7.659399252877943,-8.106537872208525,-12.023868698619863
2024-08-16 12:00:00,5.552173889895282,2.77983688131693,6.060451839597907,8.349392212922421,-8.105375092257393,-8.52041719021644,-3.9028736785581057,-11.70544622562782,-4.192454354760272,1.2009855688657645,-17.122897636649448,-10.2701401174501,-14.938671269893288,-7.148695312797356,-11.60492608016822,-10.812921808408827,-11.501029715034548,-14.804376472524785
2024-09-16 00:00:00,-1.689663792817561,-0.3472937879799215,12.143421931773931,4.953411194094039,-9.58578366889455,-11.353645603130612,-8.064169153650413,-14.589251121670504,-7.669335194666717,-2.7821343543963692,-19.878558496898915,-11.15287569854837,-17.305753772345813,-10.176180960696918,-11.5401533721246,-11.749658192402347,-16.154129861823865,-17.100020116412928
2024-10-16 12:00:00,1.7636514666225702,-4.282298509009494,9.089663258297962,-3.9220706901066724,-12.183443423326395,-9.59168976949435,-10.759688532186939,-14.548260315305681,-10.311190983750926,-4.831282805992413,-21.56064749576742,-12.995045361074123,-19.02566085699675,-11.061954836662851,-12.607436366260945,-13.62683425881538,-15.706749278464875,-17.00961529788146
2024-11-16 00:00:00,0.18687784086577208,-1.8124272938280621,6.762648520022397,-0.43661755285421344,-6.441307120079953,-3.7814530903584975,-5.610894290984686,-7.31319976963324,-9.319959760648555,-2.1573077737036566,-12.928222227300749,-11.9228493455026,-16.148293326677162,-6.964050908476932,-11.98916996640868,-8.38817616876008,-9.824358042072216,-18.25407777458734
2024-12-16 12:00:00,4.416233799496753,2.136438557705768,6.654350563997957,0.7425224402035032,-2.1974401332452196,-0.8080200419678304,-4.90301396608366,-4.7688194905499195,-6.128795883516579,0.10351296984465999,-9.252463111748417,-9.338985430686071,-14.585916275187303,-7.0462928045566375,-14.761754928053747,-6.482037806269439,-3.580342580229733,-8.512587148513566
2025-01-16 12:00:00,10.247461657674322,1.802110761504196,8.607295961676156,2.018824076566283,2.1626025047443966,6.214764035256915,-2.8786034588685863,2.908935605888596,-5.04183096632353,-0.6076285428948184,-7.507323127960521,-7.71838283537904,-18.102451247296383,-8.487346701092106,-16.14553471262784,-5.200432815879741,2.805900801535441,-4.851891561271248
2025-02-15 00:00:00,21.173377936918467,5.291380005623774,15.157741101757656,2.7601728572274973,5.230740531142353,10.031916741969406,-0.21064699951436527,15.09045884855352,-3.1714353473517436,1.0907554673185604,-9.426492446533363,-12.11498949980533,-18.485622481152042,-3.7230789602816143,-14.015880764091627,-3.6645866660819677,4.051392652728904,-5.542544081967051
2025-03-16 12:00:00,17.196414788566717,5.066739289542709,13.35686747722905,1.6128944074813985,3.2304281320964248,7.922856978037212,-0.8960732726089301,10.754935838609148,-1.5387698464716846,3.749720854723971,-4.987270720359839,-6.803319356924696,-14.367570057395728,-6.485525537193404,-10.128067618112192,0.6648030489699412,9.49132558271106,-1.9513010882756157
